[device] cuda | stock=000981_XSHE | sentence_preset_s2ip | topk=3
[data] /finance_ML/zhanghaohan/stock_language_model/saved_LOB_stream/processed_real_flow/pool_0709_0710_openbidanchor_txncomplete/final_result_for_merge_realflow_openbidanchor_txncomplete_20250709_000981XSHE_20260406_1233.joblib
[anchors] /finance_ML/zhanghaohan/GPT2_new_head/sentence_semantic_anchor/preset_anchors/preset_anchors.txt | n=128 | mean_last_hidden_over_valid_tokens
Epoch 3/3:  72%|███████▏  | 427/596 [03:28<01:22,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  72%|███████▏  | 428/596 [03:29<01:22,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  72%|███████▏  | 429/596 [03:29<01:21,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  72%|███████▏  | 430/596 [03:30<01:21,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  72%|███████▏  | 431/596 [03:30<01:20,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  72%|███████▏  | 432/596 [03:31<01:20,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  73%|███████▎  | 433/596 [03:31<01:19,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  73%|███████▎  | 434/596 [03:32<01:19,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  73%|███████▎  | 435/596 [03:32<01:18,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  73%|███████▎  | 436/596 [03:33<01:18,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  73%|███████▎  | 437/596 [03:33<01:17,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  73%|███████▎  | 438/596 [03:34<01:17,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  74%|███████▎  | 439/596 [03:34<01:16,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  74%|███████▍  | 440/596 [03:35<01:16,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  74%|███████▍  | 441/596 [03:35<01:15,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  74%|███████▍  | 442/596 [03:36<01:15,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  74%|███████▍  | 443/596 [03:36<01:14,  2.04batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  74%|███████▍  | 444/596 [03:37<01:14,  2.04batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  75%|███████▍  | 445/596 [03:37<01:13,  2.04batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  75%|███████▍  | 446/596 [03:38<01:13,  2.04batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  75%|███████▌  | 447/596 [03:38<01:12,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  75%|███████▌  | 448/596 [03:39<01:12,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  75%|███████▌  | 449/596 [03:39<01:11,  2.05batch/s, align=0.757, ce=6.644, lam=5e-02]
Epoch 3/3:  75%|███████▌  | 449/596 [03:40<01:11,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  76%|███████▌  | 450/596 [03:40<01:11,  2.04batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  76%|███████▌  | 451/596 [03:40<01:10,  2.04batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  76%|███████▌  | 452/596 [03:41<01:10,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  76%|███████▌  | 453/596 [03:41<01:09,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  76%|███████▌  | 454/596 [03:42<01:09,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  76%|███████▋  | 455/596 [03:42<01:08,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  77%|███████▋  | 456/596 [03:42<01:08,  2.04batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  77%|███████▋  | 457/596 [03:43<01:08,  2.04batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  77%|███████▋  | 458/596 [03:43<01:07,  2.04batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  77%|███████▋  | 459/596 [03:44<01:06,  2.04batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  77%|███████▋  | 460/596 [03:44<01:06,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  77%|███████▋  | 461/596 [03:45<01:05,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  78%|███████▊  | 462/596 [03:45<01:05,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  78%|███████▊  | 463/596 [03:46<01:05,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  78%|███████▊  | 464/596 [03:46<01:04,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  78%|███████▊  | 465/596 [03:47<01:04,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  78%|███████▊  | 466/596 [03:47<01:03,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  78%|███████▊  | 467/596 [03:48<01:03,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  79%|███████▊  | 468/596 [03:48<01:02,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  79%|███████▊  | 469/596 [03:49<01:02,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  79%|███████▉  | 470/596 [03:49<01:01,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  79%|███████▉  | 471/596 [03:50<01:01,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  79%|███████▉  | 472/596 [03:50<01:00,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  79%|███████▉  | 473/596 [03:51<01:00,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  80%|███████▉  | 474/596 [03:51<00:59,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  80%|███████▉  | 475/596 [03:52<00:59,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  80%|███████▉  | 476/596 [03:52<00:58,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  80%|████████  | 477/596 [03:53<00:58,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  80%|████████  | 478/596 [03:53<00:57,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  80%|████████  | 479/596 [03:54<00:57,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  81%|████████  | 480/596 [03:54<00:56,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  81%|████████  | 481/596 [03:55<00:56,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  81%|████████  | 482/596 [03:55<00:55,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  81%|████████  | 483/596 [03:56<00:55,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  81%|████████  | 484/596 [03:56<00:54,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  81%|████████▏ | 485/596 [03:57<00:54,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  82%|████████▏ | 486/596 [03:57<00:53,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  82%|████████▏ | 487/596 [03:58<00:53,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  82%|████████▏ | 488/596 [03:58<00:52,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  82%|████████▏ | 489/596 [03:59<00:52,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  82%|████████▏ | 490/596 [03:59<00:51,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  82%|████████▏ | 491/596 [04:00<00:51,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  83%|████████▎ | 492/596 [04:00<00:50,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  83%|████████▎ | 493/596 [04:01<00:50,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  83%|████████▎ | 494/596 [04:01<00:49,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  83%|████████▎ | 495/596 [04:02<00:49,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  83%|████████▎ | 496/596 [04:02<00:48,  2.04batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  83%|████████▎ | 497/596 [04:03<00:48,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  84%|████████▎ | 498/596 [04:03<00:47,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  84%|████████▎ | 499/596 [04:04<00:47,  2.05batch/s, align=0.766, ce=6.198, lam=5e-02]
Epoch 3/3:  84%|████████▎ | 499/596 [04:04<00:47,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  84%|████████▍ | 500/596 [04:04<00:46,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  84%|████████▍ | 501/596 [04:04<00:46,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  84%|████████▍ | 502/596 [04:05<00:45,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  84%|████████▍ | 503/596 [04:05<00:45,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  85%|████████▍ | 504/596 [04:06<00:44,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  85%|████████▍ | 505/596 [04:06<00:44,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  85%|████████▍ | 506/596 [04:07<00:43,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  85%|████████▌ | 507/596 [04:07<00:43,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  85%|████████▌ | 508/596 [04:08<00:43,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  85%|████████▌ | 509/596 [04:08<00:42,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  86%|████████▌ | 510/596 [04:09<00:42,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  86%|████████▌ | 511/596 [04:09<00:41,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  86%|████████▌ | 512/596 [04:10<00:41,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  86%|████████▌ | 513/596 [04:10<00:40,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  86%|████████▌ | 514/596 [04:11<00:40,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  86%|████████▋ | 515/596 [04:11<00:39,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  87%|████████▋ | 516/596 [04:12<00:39,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  87%|████████▋ | 517/596 [04:12<00:38,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  87%|████████▋ | 518/596 [04:13<00:38,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  87%|████████▋ | 519/596 [04:13<00:37,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  87%|████████▋ | 520/596 [04:14<00:37,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  87%|████████▋ | 521/596 [04:14<00:36,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  88%|████████▊ | 522/596 [04:15<00:36,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  88%|████████▊ | 523/596 [04:15<00:35,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  88%|████████▊ | 524/596 [04:16<00:35,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  88%|████████▊ | 525/596 [04:16<00:34,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  88%|████████▊ | 526/596 [04:17<00:34,  2.04batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  88%|████████▊ | 527/596 [04:17<00:33,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  89%|████████▊ | 528/596 [04:18<00:33,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  89%|████████▉ | 529/596 [04:18<00:32,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  89%|████████▉ | 530/596 [04:19<00:32,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  89%|████████▉ | 531/596 [04:19<00:31,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  89%|████████▉ | 532/596 [04:20<00:31,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  89%|████████▉ | 533/596 [04:20<00:30,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  90%|████████▉ | 534/596 [04:21<00:30,  2.04batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  90%|████████▉ | 535/596 [04:21<00:29,  2.04batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  90%|████████▉ | 536/596 [04:22<00:29,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  90%|█████████ | 537/596 [04:22<00:28,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  90%|█████████ | 538/596 [04:23<00:28,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  90%|█████████ | 539/596 [04:23<00:27,  2.04batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  91%|█████████ | 540/596 [04:24<00:27,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  91%|█████████ | 541/596 [04:24<00:26,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  91%|█████████ | 542/596 [04:25<00:26,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  91%|█████████ | 543/596 [04:25<00:25,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  91%|█████████▏| 544/596 [04:25<00:25,  2.05batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  91%|█████████▏| 545/596 [04:26<00:25,  2.04batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  92%|█████████▏| 546/596 [04:26<00:24,  2.03batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  92%|█████████▏| 547/596 [04:27<00:24,  2.04batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  92%|█████████▏| 548/596 [04:27<00:23,  2.04batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  92%|█████████▏| 549/596 [04:28<00:23,  2.04batch/s, align=0.788, ce=6.109, lam=5e-02]
Epoch 3/3:  92%|█████████▏| 549/596 [04:28<00:23,  2.04batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  92%|█████████▏| 550/596 [04:28<00:22,  2.04batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  92%|█████████▏| 551/596 [04:29<00:22,  2.04batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  93%|█████████▎| 552/596 [04:29<00:21,  2.04batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  93%|█████████▎| 553/596 [04:30<00:21,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  93%|█████████▎| 554/596 [04:30<00:20,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  93%|█████████▎| 555/596 [04:31<00:20,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  93%|█████████▎| 556/596 [04:31<00:19,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  93%|█████████▎| 557/596 [04:32<00:19,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  94%|█████████▎| 558/596 [04:32<00:18,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  94%|█████████▍| 559/596 [04:33<00:18,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  94%|█████████▍| 560/596 [04:33<00:17,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  94%|█████████▍| 561/596 [04:34<00:17,  2.04batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  94%|█████████▍| 562/596 [04:34<00:16,  2.04batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  94%|█████████▍| 563/596 [04:35<00:16,  2.04batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  95%|█████████▍| 564/596 [04:35<00:15,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  95%|█████████▍| 565/596 [04:36<00:15,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  95%|█████████▍| 566/596 [04:36<00:14,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  95%|█████████▌| 567/596 [04:37<00:14,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  95%|█████████▌| 568/596 [04:37<00:13,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  95%|█████████▌| 569/596 [04:38<00:13,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  96%|█████████▌| 570/596 [04:38<00:12,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  96%|█████████▌| 571/596 [04:39<00:12,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  96%|█████████▌| 572/596 [04:39<00:11,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  96%|█████████▌| 573/596 [04:40<00:11,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  96%|█████████▋| 574/596 [04:40<00:10,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  96%|█████████▋| 575/596 [04:41<00:10,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  97%|█████████▋| 576/596 [04:41<00:09,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  97%|█████████▋| 577/596 [04:42<00:09,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  97%|█████████▋| 578/596 [04:42<00:08,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  97%|█████████▋| 579/596 [04:43<00:08,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  97%|█████████▋| 580/596 [04:43<00:07,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  97%|█████████▋| 581/596 [04:44<00:07,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  98%|█████████▊| 582/596 [04:44<00:06,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  98%|█████████▊| 583/596 [04:45<00:06,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  98%|█████████▊| 584/596 [04:45<00:05,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  98%|█████████▊| 585/596 [04:46<00:05,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  98%|█████████▊| 586/596 [04:46<00:04,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  98%|█████████▊| 587/596 [04:47<00:04,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  99%|█████████▊| 588/596 [04:47<00:03,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  99%|█████████▉| 589/596 [04:48<00:03,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  99%|█████████▉| 590/596 [04:48<00:02,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  99%|█████████▉| 591/596 [04:48<00:02,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  99%|█████████▉| 592/596 [04:49<00:01,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3:  99%|█████████▉| 593/596 [04:49<00:01,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3: 100%|█████████▉| 594/596 [04:50<00:00,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3: 100%|█████████▉| 595/596 [04:50<00:00,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3: 100%|██████████| 596/596 [04:51<00:00,  2.34batch/s, align=0.770, ce=6.277, lam=5e-02]
Epoch 3/3: 100%|██████████| 596/596 [04:51<00:00,  2.05batch/s, align=0.770, ce=6.277, lam=5e-02]
[anchor_geometry] {"epoch": 3, "geometry": {"anchor_count": 128, "device": "cuda:0", "pairwise_cos_offdiag": {"max": 0.9752684235572815, "mean": -0.005254127085208893, "p90": 0.708050012588501, "p99": 0.8967888951301575, "std": 0.5185590982437134}, "proj_anchor_norm": {"max": 21.028398513793945, "mean": 9.085886001586914, "min": 3.4433422088623047, "std": 3.30879545211792}, "trainable_anchors": false}, "global_step": 1788, "type": "anchor_geometry"}

[Epoch 3] train_ce=6.3205 train_align=0.7433 | val_ce=7.6280 test_ce=7.6295
  -> new best val_ce=7.6280 -> /finance_ML/zhanghaohan/stock_language_model/training_runs/pool_0709_0710_train0709_sentence_k3_baseline_win50_ep3_center_phase1diag/000981XSHE/model_cache/preGPT2sentS2IP_20250709_txncomplete_000981XSHE_win50_k3_20260409_140622_best.pt

==================== FINAL ====================
Best epoch: 3
Best val CE: 7.627988
Test CE (best weights): 7.629544
Checkpoint: /finance_ML/zhanghaohan/stock_language_model/training_runs/pool_0709_0710_train0709_sentence_k3_baseline_win50_ep3_center_phase1diag/000981XSHE/model_cache/preGPT2sentS2IP_20250709_txncomplete_000981XSHE_win50_k3_20260409_140622_best.pt
================================================


